[38 12 11 15 10 12  8 25 12 43 24 13  5 11 30 15 41 22 46 38  5 13 22 32
 39 27 29 40 10 10  9 42 42 14 14 23 15 31 22 13 47 46 33 45 33 42  9  9
 36 19 41 15  8  4 32  2  0 52 28  7 43 51 39 46 19 10 19 30 11 17 22 41
 14 42 37  8 22 23 24  9  8 52 40 14 14 38 34 37 50 27 31 32 30 29 51 19
 19 49 47  6  2 14 50 16 31 32 16 10 44 53  4 47 23 35 34 18 39 41 21 15
 52 44 13  3  4  0 40 36 33 28 29 20 19 11 41 17 13 46  0 17 27 44 24 36
 51 18 40  5  1 22  1 11 14  8 25 26 32  4 12 34  4 26 26 29 17 16 26 17
 53  9  6  1  5 47 53  7  7 30  1 20 31 30 28  3 46 33 27  4 35 23 28  8
 26 27 32 21 32 55 11 44  6 51  4 48 48 50 21  4 35 13 25 18  2  6  6 29
 21 35  3 30  3 48  2 10 51  4 37 31 32 17 18 18 20 24  3  4 18 28  9  6
 38 19 24 30 36  8 53 49  4  5 43  5 52 34 34 36 10 33 32 36 49 55 37 53
 49 37  0 52  7  0 31  2  6 15 25 21  5 55 55 50 35 12 25 25 48 26 50 45
 45  1 37 50 40 52 18  9  4 22 29 34 28 54  4 47  3 11  6 17  2 15 49 55
 55  0  1  4  4 18 20 21 54 54 49 35 25 17 45  5 24  6 17 54 54  1  4  2
 27 20 36 33  6  0 23  5 20  2 36  7  6  4 19  7  7 33 24 54  5 53  3 23
  4  0 16 20 17 13 21 30 27 29 31 34 54 49 51  2 20 54  5  6 20 20 23 20
 44 35 26 30 33  6 45  2  7 53 51 21 16 35 45 12 29  5 12 48 22 26 55 48
 34 39 31 50  3  1  6 21 19 16 44  0 23  5  3 34 22  1  7 54 55  0 18  3
 37  7 54 28 16  6  5  1 16 35  6  6 28 37  7 21  7  7 53 52 16 23 45 48
 55 31  7 16 43 44  7 55  5  5  6  5 52  7  7 21 27 33  7  5]
4288
Iteration 526/1000, Best C_max: 4309, Current Iteration Best: 4673, counter: 7, critical: False
Iteration 527/1000, Best C_max: 4309, Current Iteration Best: 4664, counter: 8, critical: False
Iteration 528/1000, Best C_max: 4309, Current Iteration Best: 4736, counter: 9, critical: False
Iteration 529/1000, Best C_max: 4309, Current Iteration Best: 4650, counter: 10, critical: False
Iteration 530/1000, Best C_max: 4309, Current Iteration Best: 4585, counter: 1, critical: True
Iteration 531/1000, Best C_max: 4309, Current Iteration Best: 4778, counter: 2, critical: True
Iteration 532/1000, Best C_max: 4309, Current Iteration Best: 4559, counter: 3, critical: True
Iteration 533/1000, Best C_max: 4309, Current Iteration Best: 4705, counter: 4, critical: True
Iteration 534/1000, Best C_max: 4309, Current Iteration Best: 4707, counter: 5, critical: True
Iteration 535/1000, Best C_max: 4309, Current Iteration Best: 4592, counter: 6, critical: True
Iteration 536/1000, Best C_max: 4309, Current Iteration Best: 4600, counter: 7, critical: True
Iteration 537/1000, Best C_max: 4309, Current Iteration Best: 4567, counter: 8, critical: True
Iteration 538/1000, Best C_max: 4309, Current Iteration Best: 4705, counter: 9, critical: True
Iteration 539/1000, Best C_max: 4309, Current Iteration Best: 4670, counter: 10, critical: True
Iteration 540/1000, Best C_max: 4309, Current Iteration Best: 4659, counter: 1, critical: False
Iteration 541/1000, Best C_max: 4309, Current Iteration Best: 4850, counter: 2, critical: False
Iteration 542/1000, Best C_max: 4309, Current Iteration Best: 4489, counter: 3, critical: False
Iteration 543/1000, Best C_max: 4309, Current Iteration Best: 4688, counter: 4, critical: False
Iteration 544/1000, Best C_max: 4309, Current Iteration Best: 4638, counter: 5, critical: False
Iteration 545/1000, Best C_max: 4309, Current Iteration Best: 4591, counter: 6, critical: False
Iteration 546/1000, Best C_max: 4309, Current Iteration Best: 4687, counter: 7, critical: False
Iteration 547/1000, Best C_max: 4309, Current Iteration Best: 4589, counter: 8, critical: False
Iteration 548/1000, Best C_max: 4309, Current Iteration Best: 4509, counter: 9, critical: False
Iteration 549/1000, Best C_max: 4309, Current Iteration Best: 4468, counter: 10, critical: False
Iteration 550/1000, Best C_max: 4309, Current Iteration Best: 4825, counter: 1, critical: True
Iteration 551/1000, Best C_max: 4309, Current Iteration Best: 4610, counter: 2, critical: True
Iteration 552/1000, Best C_max: 4309, Current Iteration Best: 4829, counter: 3, critical: True
Iteration 553/1000, Best C_max: 4309, Current Iteration Best: 4666, counter: 4, critical: True
Iteration 554/1000, Best C_max: 4309, Current Iteration Best: 4860, counter: 5, critical: True
Iteration 555/1000, Best C_max: 4309, Current Iteration Best: 4604, counter: 6, critical: True
Iteration 556/1000, Best C_max: 4309, Current Iteration Best: 4773, counter: 7, critical: True
Iteration 557/1000, Best C_max: 4309, Current Iteration Best: 4648, counter: 8, critical: True
Iteration 558/1000, Best C_max: 4309, Current Iteration Best: 4810, counter: 9, critical: True
Iteration 559/1000, Best C_max: 4309, Current Iteration Best: 4616, counter: 10, critical: True
Iteration 560/1000, Best C_max: 4309, Current Iteration Best: 4837, counter: 1, critical: False
Iteration 561/1000, Best C_max: 4309, Current Iteration Best: 4496, counter: 2, critical: False
Iteration 562/1000, Best C_max: 4309, Current Iteration Best: 4900, counter: 3, critical: False
Iteration 563/1000, Best C_max: 4309, Current Iteration Best: 4648, counter: 4, critical: False
Iteration 564/1000, Best C_max: 4309, Current Iteration Best: 4690, counter: 5, critical: False
Iteration 565/1000, Best C_max: 4309, Current Iteration Best: 4821, counter: 6, critical: False
Iteration 566/1000, Best C_max: 4309, Current Iteration Best: 4604, counter: 7, critical: False
Iteration 567/1000, Best C_max: 4309, Current Iteration Best: 4626, counter: 8, critical: False
Iteration 568/1000, Best C_max: 4309, Current Iteration Best: 4840, counter: 9, critical: False
Iteration 569/1000, Best C_max: 4309, Current Iteration Best: 4798, counter: 10, critical: False
Iteration 570/1000, Best C_max: 4309, Current Iteration Best: 4563, counter: 1, critical: True
Iteration 571/1000, Best C_max: 4309, Current Iteration Best: 4466, counter: 2, critical: True
Iteration 572/1000, Best C_max: 4309, Current Iteration Best: 4577, counter: 3, critical: True
Iteration 573/1000, Best C_max: 4309, Current Iteration Best: 4626, counter: 4, critical: True
Iteration 574/1000, Best C_max: 4309, Current Iteration Best: 4653, counter: 5, critical: True
Iteration 575/1000, Best C_max: 4309, Current Iteration Best: 4609, counter: 6, critical: True
Iteration 576/1000, Best C_max: 4309, Current Iteration Best: 4597, counter: 7, critical: True
Iteration 577/1000, Best C_max: 4309, Current Iteration Best: 4516, counter: 8, critical: True
Iteration 578/1000, Best C_max: 4309, Current Iteration Best: 4704, counter: 9, critical: True
Iteration 579/1000, Best C_max: 4309, Current Iteration Best: 4603, counter: 10, critical: True
Iteration 580/1000, Best C_max: 4309, Current Iteration Best: 4677, counter: 1, critical: False
Iteration 581/1000, Best C_max: 4309, Current Iteration Best: 4708, counter: 2, critical: False
Iteration 582/1000, Best C_max: 4309, Current Iteration Best: 4548, counter: 3, critical: False
Iteration 583/1000, Best C_max: 4309, Current Iteration Best: 4595, counter: 4, critical: False
Iteration 584/1000, Best C_max: 4306, Current Iteration Best: 4306, counter: 1, critical: False
Iteration 585/1000, Best C_max: 4306, Current Iteration Best: 4486, counter: 2, critical: False
Iteration 586/1000, Best C_max: 4306, Current Iteration Best: 4678, counter: 3, critical: False
Iteration 587/1000, Best C_max: 4306, Current Iteration Best: 4725, counter: 4, critical: False
Iteration 588/1000, Best C_max: 4306, Current Iteration Best: 4579, counter: 5, critical: False
Iteration 589/1000, Best C_max: 4306, Current Iteration Best: 4640, counter: 6, critical: False
Iteration 590/1000, Best C_max: 4306, Current Iteration Best: 4757, counter: 7, critical: False
Iteration 591/1000, Best C_max: 4306, Current Iteration Best: 4510, counter: 8, critical: False
Iteration 592/1000, Best C_max: 4306, Current Iteration Best: 4663, counter: 9, critical: False
Iteration 593/1000, Best C_max: 4306, Current Iteration Best: 4931, counter: 10, critical: False
Iteration 594/1000, Best C_max: 4306, Current Iteration Best: 4606, counter: 1, critical: True
Iteration 595/1000, Best C_max: 4306, Current Iteration Best: 4661, counter: 2, critical: True
Iteration 596/1000, Best C_max: 4306, Current Iteration Best: 4688, counter: 3, critical: True
Iteration 597/1000, Best C_max: 4306, Current Iteration Best: 4636, counter: 4, critical: True
Iteration 598/1000, Best C_max: 4306, Current Iteration Best: 4784, counter: 5, critical: True
Iteration 599/1000, Best C_max: 4306, Current Iteration Best: 4539, counter: 6, critical: True
Iteration 600/1000, Best C_max: 4306, Current Iteration Best: 4698, counter: 7, critical: True
Iteration 601/1000, Best C_max: 4306, Current Iteration Best: 4635, counter: 8, critical: True
Iteration 602/1000, Best C_max: 4306, Current Iteration Best: 4735, counter: 9, critical: True
Iteration 603/1000, Best C_max: 4306, Current Iteration Best: 4609, counter: 10, critical: True
Iteration 604/1000, Best C_max: 4306, Current Iteration Best: 4617, counter: 1, critical: False
Iteration 605/1000, Best C_max: 4306, Current Iteration Best: 4703, counter: 2, critical: False
Iteration 606/1000, Best C_max: 4306, Current Iteration Best: 4870, counter: 3, critical: False
Iteration 607/1000, Best C_max: 4306, Current Iteration Best: 4799, counter: 4, critical: False
Iteration 608/1000, Best C_max: 4306, Current Iteration Best: 4815, counter: 5, critical: False
Iteration 609/1000, Best C_max: 4306, Current Iteration Best: 4773, counter: 6, critical: False
Iteration 610/1000, Best C_max: 4306, Current Iteration Best: 4625, counter: 7, critical: False
Iteration 611/1000, Best C_max: 4306, Current Iteration Best: 4712, counter: 8, critical: False
Iteration 612/1000, Best C_max: 4306, Current Iteration Best: 4785, counter: 9, critical: False
Iteration 613/1000, Best C_max: 4306, Current Iteration Best: 4898, counter: 10, critical: False
Iteration 614/1000, Best C_max: 4306, Current Iteration Best: 4981, counter: 1, critical: True
Iteration 615/1000, Best C_max: 4306, Current Iteration Best: 4570, counter: 2, critical: True
Iteration 616/1000, Best C_max: 4306, Current Iteration Best: 4990, counter: 3, critical: True
Iteration 617/1000, Best C_max: 4306, Current Iteration Best: 4652, counter: 4, critical: True
Iteration 618/1000, Best C_max: 4306, Current Iteration Best: 4854, counter: 5, critical: True
Iteration 619/1000, Best C_max: 4306, Current Iteration Best: 4580, counter: 6, critical: True
Iteration 620/1000, Best C_max: 4306, Current Iteration Best: 4995, counter: 7, critical: True
Iteration 621/1000, Best C_max: 4306, Current Iteration Best: 4659, counter: 8, critical: True
Iteration 622/1000, Best C_max: 4306, Current Iteration Best: 4972, counter: 9, critical: True
Iteration 623/1000, Best C_max: 4306, Current Iteration Best: 4559, counter: 10, critical: True
Iteration 624/1000, Best C_max: 4306, Current Iteration Best: 4947, counter: 1, critical: False
Iteration 625/1000, Best C_max: 4306, Current Iteration Best: 4800, counter: 2, critical: False
Iteration 626/1000, Best C_max: 4306, Current Iteration Best: 4559, counter: 3, critical: False
Iteration 627/1000, Best C_max: 4306, Current Iteration Best: 4581, counter: 4, critical: False
Iteration 628/1000, Best C_max: 4306, Current Iteration Best: 4592, counter: 5, critical: False
Iteration 629/1000, Best C_max: 4306, Current Iteration Best: 4871, counter: 6, critical: False
Iteration 630/1000, Best C_max: 4306, Current Iteration Best: 4585, counter: 7, critical: False
Iteration 631/1000, Best C_max: 4306, Current Iteration Best: 4752, counter: 8, critical: False
Iteration 632/1000, Best C_max: 4306, Current Iteration Best: 4831, counter: 9, critical: False
Iteration 633/1000, Best C_max: 4306, Current Iteration Best: 4700, counter: 10, critical: False
Iteration 634/1000, Best C_max: 4306, Current Iteration Best: 4849, counter: 1, critical: True
Iteration 635/1000, Best C_max: 4306, Current Iteration Best: 4600, counter: 2, critical: True
Iteration 636/1000, Best C_max: 4306, Current Iteration Best: 4853, counter: 3, critical: True
Iteration 637/1000, Best C_max: 4306, Current Iteration Best: 4582, counter: 4, critical: True
Iteration 638/1000, Best C_max: 4306, Current Iteration Best: 4863, counter: 5, critical: True
Iteration 639/1000, Best C_max: 4306, Current Iteration Best: 4575, counter: 6, critical: True
Iteration 640/1000, Best C_max: 4306, Current Iteration Best: 4838, counter: 7, critical: True
Iteration 641/1000, Best C_max: 4306, Current Iteration Best: 4597, counter: 8, critical: True
Iteration 642/1000, Best C_max: 4306, Current Iteration Best: 4912, counter: 9, critical: True
Iteration 643/1000, Best C_max: 4306, Current Iteration Best: 4590, counter: 10, critical: True
Iteration 644/1000, Best C_max: 4306, Current Iteration Best: 4828, counter: 1, critical: False
Iteration 645/1000, Best C_max: 4306, Current Iteration Best: 4805, counter: 2, critical: False
Iteration 646/1000, Best C_max: 4306, Current Iteration Best: 4753, counter: 3, critical: False
Iteration 647/1000, Best C_max: 4306, Current Iteration Best: 4745, counter: 4, critical: False
Iteration 648/1000, Best C_max: 4306, Current Iteration Best: 4668, counter: 5, critical: False
Iteration 649/1000, Best C_max: 4306, Current Iteration Best: 4965, counter: 6, critical: False
Iteration 650/1000, Best C_max: 4306, Current Iteration Best: 4877, counter: 7, critical: False
Iteration 651/1000, Best C_max: 4306, Current Iteration Best: 4795, counter: 8, critical: False
Iteration 652/1000, Best C_max: 4306, Current Iteration Best: 4738, counter: 9, critical: False
Iteration 653/1000, Best C_max: 4306, Current Iteration Best: 4811, counter: 10, critical: False
Iteration 654/1000, Best C_max: 4306, Current Iteration Best: 4660, counter: 1, critical: True
Iteration 655/1000, Best C_max: 4306, Current Iteration Best: 4592, counter: 2, critical: True
Iteration 656/1000, Best C_max: 4306, Current Iteration Best: 4704, counter: 3, critical: True
Iteration 657/1000, Best C_max: 4306, Current Iteration Best: 4643, counter: 4, critical: True
Iteration 658/1000, Best C_max: 4306, Current Iteration Best: 4627, counter: 5, critical: True
Iteration 659/1000, Best C_max: 4306, Current Iteration Best: 4712, counter: 6, critical: True
Iteration 660/1000, Best C_max: 4306, Current Iteration Best: 4799, counter: 7, critical: True
Iteration 661/1000, Best C_max: 4306, Current Iteration Best: 4627, counter: 8, critical: True
Iteration 662/1000, Best C_max: 4306, Current Iteration Best: 4383, counter: 9, critical: True
Iteration 663/1000, Best C_max: 4306, Current Iteration Best: 4582, counter: 10, critical: True
Iteration 664/1000, Best C_max: 4306, Current Iteration Best: 4521, counter: 1, critical: False
Iteration 665/1000, Best C_max: 4306, Current Iteration Best: 4778, counter: 2, critical: False
Iteration 666/1000, Best C_max: 4306, Current Iteration Best: 4763, counter: 3, critical: False
Iteration 667/1000, Best C_max: 4306, Current Iteration Best: 5047, counter: 4, critical: False
Iteration 668/1000, Best C_max: 4306, Current Iteration Best: 4852, counter: 5, critical: False
Iteration 669/1000, Best C_max: 4306, Current Iteration Best: 4675, counter: 6, critical: False
Iteration 670/1000, Best C_max: 4306, Current Iteration Best: 4894, counter: 7, critical: False
Iteration 671/1000, Best C_max: 4306, Current Iteration Best: 4597, counter: 8, critical: False
Iteration 672/1000, Best C_max: 4306, Current Iteration Best: 4515, counter: 9, critical: False
Iteration 673/1000, Best C_max: 4306, Current Iteration Best: 4710, counter: 10, critical: False
Iteration 674/1000, Best C_max: 4306, Current Iteration Best: 4594, counter: 1, critical: True
Iteration 675/1000, Best C_max: 4306, Current Iteration Best: 4518, counter: 2, critical: True
Iteration 676/1000, Best C_max: 4306, Current Iteration Best: 4757, counter: 3, critical: True
Iteration 677/1000, Best C_max: 4306, Current Iteration Best: 4629, counter: 4, critical: True
Iteration 678/1000, Best C_max: 4306, Current Iteration Best: 4664, counter: 5, critical: True
Iteration 679/1000, Best C_max: 4306, Current Iteration Best: 4669, counter: 6, critical: True
Iteration 680/1000, Best C_max: 4306, Current Iteration Best: 4792, counter: 7, critical: True
Iteration 681/1000, Best C_max: 4306, Current Iteration Best: 4648, counter: 8, critical: True
Iteration 682/1000, Best C_max: 4306, Current Iteration Best: 4656, counter: 9, critical: True
Iteration 683/1000, Best C_max: 4306, Current Iteration Best: 4533, counter: 10, critical: True
Iteration 684/1000, Best C_max: 4306, Current Iteration Best: 4777, counter: 1, critical: False
Iteration 685/1000, Best C_max: 4306, Current Iteration Best: 4561, counter: 2, critical: False
Iteration 686/1000, Best C_max: 4306, Current Iteration Best: 4518, counter: 3, critical: False
Iteration 687/1000, Best C_max: 4306, Current Iteration Best: 4747, counter: 4, critical: False
Iteration 688/1000, Best C_max: 4306, Current Iteration Best: 4768, counter: 5, critical: False
Iteration 689/1000, Best C_max: 4306, Current Iteration Best: 4668, counter: 6, critical: False
Iteration 690/1000, Best C_max: 4306, Current Iteration Best: 4643, counter: 7, critical: False
Iteration 691/1000, Best C_max: 4306, Current Iteration Best: 4827, counter: 8, critical: False
Iteration 692/1000, Best C_max: 4306, Current Iteration Best: 4641, counter: 9, critical: False
Iteration 693/1000, Best C_max: 4306, Current Iteration Best: 5079, counter: 10, critical: False
Iteration 694/1000, Best C_max: 4306, Current Iteration Best: 4551, counter: 1, critical: True
Iteration 695/1000, Best C_max: 4306, Current Iteration Best: 4540, counter: 2, critical: True
Iteration 696/1000, Best C_max: 4306, Current Iteration Best: 4498, counter: 3, critical: True
Iteration 697/1000, Best C_max: 4306, Current Iteration Best: 4648, counter: 4, critical: True
Iteration 698/1000, Best C_max: 4306, Current Iteration Best: 4595, counter: 5, critical: True
Iteration 699/1000, Best C_max: 4306, Current Iteration Best: 4708, counter: 6, critical: True
Iteration 700/1000, Best C_max: 4306, Current Iteration Best: 4587, counter: 7, critical: True
Iteration 701/1000, Best C_max: 4306, Current Iteration Best: 4648, counter: 8, critical: True
Iteration 702/1000, Best C_max: 4306, Current Iteration Best: 4672, counter: 9, critical: True
Iteration 703/1000, Best C_max: 4306, Current Iteration Best: 4618, counter: 10, critical: True
Iteration 704/1000, Best C_max: 4306, Current Iteration Best: 4573, counter: 1, critical: False
Iteration 705/1000, Best C_max: 4306, Current Iteration Best: 4714, counter: 2, critical: False
Iteration 706/1000, Best C_max: 4306, Current Iteration Best: 4942, counter: 3, critical: False
Iteration 707/1000, Best C_max: 4306, Current Iteration Best: 4736, counter: 4, critical: False
Iteration 708/1000, Best C_max: 4306, Current Iteration Best: 4920, counter: 5, critical: False
Iteration 709/1000, Best C_max: 4306, Current Iteration Best: 4896, counter: 6, critical: False
Iteration 710/1000, Best C_max: 4306, Current Iteration Best: 4417, counter: 7, critical: False
Iteration 711/1000, Best C_max: 4306, Current Iteration Best: 4793, counter: 8, critical: False
Iteration 712/1000, Best C_max: 4306, Current Iteration Best: 4667, counter: 9, critical: False
Iteration 713/1000, Best C_max: 4306, Current Iteration Best: 4866, counter: 10, critical: False
Iteration 714/1000, Best C_max: 4306, Current Iteration Best: 4879, counter: 1, critical: True
Iteration 715/1000, Best C_max: 4306, Current Iteration Best: 4674, counter: 2, critical: True
Iteration 716/1000, Best C_max: 4306, Current Iteration Best: 4864, counter: 3, critical: True
Iteration 717/1000, Best C_max: 4306, Current Iteration Best: 4651, counter: 4, critical: True
Iteration 718/1000, Best C_max: 4306, Current Iteration Best: 4816, counter: 5, critical: True
Iteration 719/1000, Best C_max: 4306, Current Iteration Best: 4588, counter: 6, critical: True
Iteration 720/1000, Best C_max: 4306, Current Iteration Best: 4825, counter: 7, critical: True
Iteration 721/1000, Best C_max: 4306, Current Iteration Best: 4682, counter: 8, critical: True
Iteration 722/1000, Best C_max: 4306, Current Iteration Best: 4846, counter: 9, critical: True
Iteration 723/1000, Best C_max: 4306, Current Iteration Best: 4659, counter: 10, critical: True
Iteration 724/1000, Best C_max: 4306, Current Iteration Best: 4816, counter: 1, critical: False
Iteration 725/1000, Best C_max: 4306, Current Iteration Best: 4798, counter: 2, critical: False
Iteration 726/1000, Best C_max: 4306, Current Iteration Best: 4570, counter: 3, critical: False
Iteration 727/1000, Best C_max: 4306, Current Iteration Best: 4896, counter: 4, critical: False
Iteration 728/1000, Best C_max: 4306, Current Iteration Best: 4851, counter: 5, critical: False
Iteration 729/1000, Best C_max: 4306, Current Iteration Best: 4779, counter: 6, critical: False
Iteration 730/1000, Best C_max: 4306, Current Iteration Best: 4820, counter: 7, critical: False
Iteration 731/1000, Best C_max: 4306, Current Iteration Best: 4796, counter: 8, critical: False
Iteration 732/1000, Best C_max: 4306, Current Iteration Best: 4895, counter: 9, critical: False
Iteration 733/1000, Best C_max: 4306, Current Iteration Best: 4777, counter: 10, critical: False
Iteration 734/1000, Best C_max: 4306, Current Iteration Best: 4845, counter: 1, critical: True
Iteration 735/1000, Best C_max: 4306, Current Iteration Best: 4457, counter: 2, critical: True
Iteration 736/1000, Best C_max: 4306, Current Iteration Best: 4809, counter: 3, critical: True
Iteration 737/1000, Best C_max: 4306, Current Iteration Best: 4570, counter: 4, critical: True
Iteration 738/1000, Best C_max: 4306, Current Iteration Best: 4703, counter: 5, critical: True
Iteration 739/1000, Best C_max: 4306, Current Iteration Best: 4479, counter: 6, critical: True
Iteration 740/1000, Best C_max: 4306, Current Iteration Best: 4887, counter: 7, critical: True
Iteration 741/1000, Best C_max: 4306, Current Iteration Best: 4474, counter: 8, critical: True
Iteration 742/1000, Best C_max: 4306, Current Iteration Best: 4819, counter: 9, critical: True
Iteration 743/1000, Best C_max: 4306, Current Iteration Best: 4624, counter: 10, critical: True
Iteration 744/1000, Best C_max: 4306, Current Iteration Best: 4871, counter: 1, critical: False
Iteration 745/1000, Best C_max: 4306, Current Iteration Best: 4858, counter: 2, critical: False
Iteration 746/1000, Best C_max: 4306, Current Iteration Best: 4760, counter: 3, critical: False
Iteration 747/1000, Best C_max: 4306, Current Iteration Best: 4718, counter: 4, critical: False
Iteration 748/1000, Best C_max: 4306, Current Iteration Best: 4802, counter: 5, critical: False
Iteration 749/1000, Best C_max: 4306, Current Iteration Best: 4646, counter: 6, critical: False
Iteration 750/1000, Best C_max: 4306, Current Iteration Best: 4856, counter: 7, critical: False
Iteration 751/1000, Best C_max: 4306, Current Iteration Best: 4786, counter: 8, critical: False
Iteration 752/1000, Best C_max: 4306, Current Iteration Best: 4753, counter: 9, critical: False
Iteration 753/1000, Best C_max: 4306, Current Iteration Best: 4799, counter: 10, critical: False
Iteration 754/1000, Best C_max: 4306, Current Iteration Best: 4744, counter: 1, critical: True
Iteration 755/1000, Best C_max: 4306, Current Iteration Best: 4599, counter: 2, critical: True
Iteration 756/1000, Best C_max: 4306, Current Iteration Best: 4878, counter: 3, critical: True
Iteration 757/1000, Best C_max: 4306, Current Iteration Best: 4699, counter: 4, critical: True
Iteration 758/1000, Best C_max: 4306, Current Iteration Best: 4854, counter: 5, critical: True
Iteration 759/1000, Best C_max: 4306, Current Iteration Best: 4643, counter: 6, critical: True
Iteration 760/1000, Best C_max: 4306, Current Iteration Best: 4823, counter: 7, critical: True
Iteration 761/1000, Best C_max: 4306, Current Iteration Best: 4677, counter: 8, critical: True
Iteration 762/1000, Best C_max: 4306, Current Iteration Best: 4951, counter: 9, critical: True
Iteration 763/1000, Best C_max: 4306, Current Iteration Best: 4456, counter: 10, critical: True
Iteration 764/1000, Best C_max: 4306, Current Iteration Best: 5020, counter: 1, critical: False
Iteration 765/1000, Best C_max: 4306, Current Iteration Best: 4589, counter: 2, critical: False
Iteration 766/1000, Best C_max: 4306, Current Iteration Best: 4839, counter: 3, critical: False
Iteration 767/1000, Best C_max: 4306, Current Iteration Best: 4599, counter: 4, critical: False
Iteration 768/1000, Best C_max: 4306, Current Iteration Best: 4608, counter: 5, critical: False
Iteration 769/1000, Best C_max: 4306, Current Iteration Best: 4426, counter: 6, critical: False
Iteration 770/1000, Best C_max: 4306, Current Iteration Best: 4596, counter: 7, critical: False
Iteration 771/1000, Best C_max: 4306, Current Iteration Best: 4515, counter: 8, critical: False
Iteration 772/1000, Best C_max: 4306, Current Iteration Best: 5068, counter: 9, critical: False
Iteration 773/1000, Best C_max: 4306, Current Iteration Best: 4677, counter: 10, critical: False
Iteration 774/1000, Best C_max: 4306, Current Iteration Best: 4824, counter: 1, critical: True
Iteration 775/1000, Best C_max: 4306, Current Iteration Best: 4583, counter: 2, critical: True
Iteration 776/1000, Best C_max: 4306, Current Iteration Best: 4881, counter: 3, critical: True
Iteration 777/1000, Best C_max: 4306, Current Iteration Best: 4702, counter: 4, critical: True
Iteration 778/1000, Best C_max: 4306, Current Iteration Best: 4778, counter: 5, critical: True
Iteration 779/1000, Best C_max: 4306, Current Iteration Best: 4703, counter: 6, critical: True
Iteration 780/1000, Best C_max: 4306, Current Iteration Best: 4792, counter: 7, critical: True
Iteration 781/1000, Best C_max: 4306, Current Iteration Best: 4699, counter: 8, critical: True
Iteration 782/1000, Best C_max: 4306, Current Iteration Best: 4761, counter: 9, critical: True
Iteration 783/1000, Best C_max: 4306, Current Iteration Best: 4631, counter: 10, critical: True
Iteration 784/1000, Best C_max: 4306, Current Iteration Best: 4852, counter: 1, critical: False
Iteration 785/1000, Best C_max: 4306, Current Iteration Best: 4710, counter: 2, critical: False
Iteration 786/1000, Best C_max: 4306, Current Iteration Best: 4816, counter: 3, critical: False
Iteration 787/1000, Best C_max: 4306, Current Iteration Best: 4784, counter: 4, critical: False
Iteration 788/1000, Best C_max: 4306, Current Iteration Best: 4564, counter: 5, critical: False
Iteration 789/1000, Best C_max: 4306, Current Iteration Best: 4956, counter: 6, critical: False
Iteration 790/1000, Best C_max: 4306, Current Iteration Best: 4556, counter: 7, critical: False
Iteration 791/1000, Best C_max: 4306, Current Iteration Best: 4903, counter: 8, critical: False
Iteration 792/1000, Best C_max: 4306, Current Iteration Best: 5028, counter: 9, critical: False
Iteration 793/1000, Best C_max: 4306, Current Iteration Best: 4549, counter: 10, critical: False
Iteration 794/1000, Best C_max: 4306, Current Iteration Best: 4818, counter: 1, critical: True
Iteration 795/1000, Best C_max: 4306, Current Iteration Best: 4534, counter: 2, critical: True
Iteration 796/1000, Best C_max: 4306, Current Iteration Best: 4846, counter: 3, critical: True
Iteration 797/1000, Best C_max: 4306, Current Iteration Best: 4545, counter: 4, critical: True
Iteration 798/1000, Best C_max: 4306, Current Iteration Best: 4716, counter: 5, critical: True
Iteration 799/1000, Best C_max: 4306, Current Iteration Best: 4533, counter: 6, critical: True
Iteration 800/1000, Best C_max: 4306, Current Iteration Best: 4818, counter: 7, critical: True
Iteration 801/1000, Best C_max: 4306, Current Iteration Best: 4552, counter: 8, critical: True
Iteration 802/1000, Best C_max: 4306, Current Iteration Best: 4763, counter: 9, critical: True
Iteration 803/1000, Best C_max: 4306, Current Iteration Best: 4523, counter: 10, critical: True
Iteration 804/1000, Best C_max: 4306, Current Iteration Best: 4742, counter: 1, critical: False
Iteration 805/1000, Best C_max: 4306, Current Iteration Best: 4786, counter: 2, critical: False
Iteration 806/1000, Best C_max: 4306, Current Iteration Best: 4708, counter: 3, critical: False
Iteration 807/1000, Best C_max: 4306, Current Iteration Best: 4543, counter: 4, critical: False
Iteration 808/1000, Best C_max: 4306, Current Iteration Best: 4675, counter: 5, critical: False
Iteration 809/1000, Best C_max: 4306, Current Iteration Best: 4613, counter: 6, critical: False
Iteration 810/1000, Best C_max: 4306, Current Iteration Best: 4691, counter: 7, critical: False
Iteration 811/1000, Best C_max: 4306, Current Iteration Best: 4775, counter: 8, critical: False
Iteration 812/1000, Best C_max: 4306, Current Iteration Best: 4761, counter: 9, critical: False
Iteration 813/1000, Best C_max: 4306, Current Iteration Best: 4797, counter: 10, critical: False
Iteration 814/1000, Best C_max: 4306, Current Iteration Best: 4788, counter: 1, critical: True
Iteration 815/1000, Best C_max: 4306, Current Iteration Best: 4564, counter: 2, critical: True
Iteration 816/1000, Best C_max: 4306, Current Iteration Best: 4710, counter: 3, critical: True
Iteration 817/1000, Best C_max: 4306, Current Iteration Best: 4570, counter: 4, critical: True
Iteration 818/1000, Best C_max: 4306, Current Iteration Best: 4806, counter: 5, critical: True
Iteration 819/1000, Best C_max: 4306, Current Iteration Best: 4642, counter: 6, critical: True
Iteration 820/1000, Best C_max: 4306, Current Iteration Best: 4880, counter: 7, critical: True
Iteration 821/1000, Best C_max: 4306, Current Iteration Best: 4604, counter: 8, critical: True
